0, 757.0, 93,
15.294117647058824, 36.86274509803921, 0, 885.0, 93,
15.294117647058824, 27.058823529411764, 0, 862.5, 93,
14.901960784313726, 24.705882352941178, 0, 800.5, 93,
14.509803921568627, 24.705882352941178, 0, 777.5, 93,
14.509803921568627, 24.705882352941178, 0, 735.5, 93,
14.509803921568627, 25.49019607843137, 0, 710.0, 93,
14.117647058823529, 25.49019607843137, 0, 685.5, 93,
14.117647058823529, 25.88235294117647, 0, 669.5, 93,
14.117647058823529, 25.49019607843137, 0, 649.5, 93,
14.117647058823529, 25.88235294117647, 0, 632.5, 93,
14.117647058823529, 25.88235294117647, 0, 643.5, 93,
13.72549019607843, 25.098039215686274, 0, 636.5, 93,
25.49019607843137, 37.64705882352941, 0, 1259.0, 93,
24.313725490196077, 48.627450980392155, 0, 1603.5, 93,
14.509803921568627, 21.568627450980394, 0, 1080.5, 93,
19.215686274509803, 31.372549019607842, 0, 1431.0, 93,
15.294117647058824, 20.784313725490197, 0, 1075.5, 93,
14.509803921568627, 51.76470588235294, 0, 1591.0, 93,
16.07843137254902, 24.313725490196077, 0, 1096.0, 93,
14.509803921568627, 20.0, 0, 1182.0, 93,
11.764705882352942, 24.313725490196077, 0, 1095.0, 93,
14.509803921568627, 32.15686274509804, 0, 1286.5, 93,
15.294117647058824, 21.568627450980394, 0, 1034.0, 93,
16.470588235294116, 21.568627450980394, 0, 1168.5, 93,
14.901960784313726, 18.431372549019606, 0, 962.5, 93,
14.509803921568627, 20.392156862745097, 0, 806.5, 93,
14.117647058823529, 31.764705882352942, 0, 945.5, 93,
19.215686274509803, 25.88235294117647, 0, 1401.5, 93,
14.901960784313726, 20.0, 0, 1050.5, 93,
11.764705882352942, 21.176470588235293, 0, 1186.5, 93,
14.901960784313726, 18.431372549019606, 0, 968.5, 93,
14.509803921568627, 20.392156862745097, 0, 807.0, 93,
14.509803921568627, 23.137254901960784, 0, 716.0, 93,
14.117647058823529, 24.705882352941178, 0, 691.0, 93,
12.156862745098039, 28.235294117647058, 0, 720.0, 93,
17.647058823529413, 45.490196078431374, 0, 1169.0, 93,
14.901960784313726, 21.176470588235293, 0, 928.0, 93,
14.509803921568627, 25.098039215686274, 0, 772.5, 93,
14.509803921568627, 24.313725490196077, 0, 714.0, 93,
14.117647058823529, 24.705882352941178, 0, 675.0, 93,
14.117647058823529, 25.49019607843137, 0, 670.0, 93,
14.117647058823529, 25.49019607843137, 0, 705.0, 93,
14.117647058823529, 25.88235294117647, 0, 716.5, 93,
14.117647058823529, 25.098039215686274, 0, 666.5, 93,
14.117647058823529, 25.098039215686274, 0, 644.5, 93,
13.72549019607843, 25.49019607843137, 0, 639.5, 93,
14.117647058823529, 25.49019607843137, 0, 637.5, 93,
14.117647058823529, 25.49019607843137, 0, 640.0, 93,
14.117647058823529, 25.49019607843137, 0, 643.5, 93,
13.72549019607843, 25.098039215686274, 0, 664.0, 93,
