26.666666666666668, 662.0, 87,
14.509803921568627, 0, 26.274509803921568, 655.0, 87,
14.117647058823529, 0, 25.49019607843137, 653.0, 87,
14.117647058823529, 0, 25.88235294117647, 644.5, 87,
16.470588235294116, 0, 35.294117647058826, 731.5, 87,
14.901960784313726, 0, 27.45098039215686, 773.0, 87,
14.901960784313726, 0, 29.80392156862745, 734.0, 87,
16.862745098039216, 0, 40.0, 798.5, 87,
16.470588235294116, 0, 40.0, 778.5, 87,
16.07843137254902, 0, 39.21568627450981, 769.0, 87,
16.07843137254902, 0, 39.21568627450981, 794.5, 87,
16.07843137254902, 0, 38.431372549019606, 800.0, 87,
16.470588235294116, 0, 38.431372549019606, 795.5, 87,
16.07843137254902, 0, 38.431372549019606, 799.0, 87,
16.07843137254902, 0, 38.431372549019606, 804.0, 87,
16.07843137254902, 0, 38.8235294117647, 790.5, 87,
16.07843137254902, 0, 38.8235294117647, 788.0, 87,
16.07843137254902, 0, 38.8235294117647, 795.0, 87,
16.07843137254902, 0, 38.431372549019606, 783.0, 87,
16.07843137254902, 0, 38.8235294117647, 785.5, 87,
16.07843137254902, 0, 38.431372549019606, 785.5, 87,
16.07843137254902, 0, 38.431372549019606, 803.5, 87,
16.07843137254902, 0, 38.431372549019606, 782.0, 87,
16.07843137254902, 0, 38.8235294117647, 767.5, 87,
16.07843137254902, 0, 38.8235294117647, 780.0, 87,
16.07843137254902, 0, 38.8235294117647, 767.5, 87,
16.07843137254902, 0, 39.21568627450981, 770.5, 87,
16.470588235294116, 0, 39.6078431372549, 783.5, 87,
16.470588235294116, 0, 39.21568627450981, 800.5, 87,
16.470588235294116, 0, 38.8235294117647, 788.0, 88,
16.07843137254902, 0, 39.21568627450981, 779.0, 88,
14.509803921568627, 0, 27.058823529411764, 737.5, 88,
14.509803921568627, 0, 26.666666666666668, 667.5, 88,
14.509803921568627, 0, 27.058823529411764, 655.5, 88,
14.117647058823529, 0, 27.058823529411764, 639.0, 88,
14.117647058823529, 0, 26.274509803921568, 660.0, 88,
14.117647058823529, 0, 25.49019607843137, 657.0, 88,
14.117647058823529, 0, 25.49019607843137, 633.5, 89,
14.117647058823529, 0, 25.49019607843137, 628.5, 89,
14.117647058823529, 0, 25.88235294117647, 649.0, 89,
15.294117647058824, 0, 38.8235294117647, 589.0, 89,
14.901960784313726, 0, 29.41176470588235, 782.5, 89,
14.509803921568627, 0, 26.274509803921568, 746.5, 90,
16.470588235294116, 0, 41.1764705882353, 740.0, 90,
16.470588235294116, 0, 39.21568627450981, 792.5, 90,
16.07843137254902, 0, 38.8235294117647, 763.0, 90,
16.07843137254902, 0, 39.21568627450981, 776.0, 90,
16.07843137254902, 0, 39.21568627450981, 793.0, 90,
16.07843137254902, 0, 38.431372549019606, 797.5, 90,
16.07843137254902, 0, 38.03921568627451, 801.5, 90,
16.07843137254902, 0, 38.431372549019606, 806.0, 90,
16.07843137254902, 0, 38.03921568627451, 817.0, 90,
16.07843137254902, 0, 38.03921568627451, 756.5, 90,
14.901960784313726, 0, 26.666666666666668, 725.5, 90,
14.509803921568627, 0, 26.666666666666668, 660.5, 90,
14.509803921568627, 0, 27.058823529411764, 632.0, 90,
14.117647058823529, 0, 26.666666666666668, 651.0, 90,
14.117647058823529, 0, 26.274509803921568, 650.0, 90,
14.117647058823529, 0, 25.49019607843137, 645.0, 90,
14.117647058823529, 0, 25.49019607843137, 642.5, 90,
14.117647058823529, 0, 25.49019607843137, 642.5, 90,
15.686274509803921, 0, 39.21568627450981, 581.5, 89,
15.294117647058824, 0, 29.80392156862745, 794.0, 89,
14.901960784313726, 0, 25.88235294117647, 742.5, 89,
16.862745098039216, 0, 40.78431372549019, 753.5, 89,
16.470588235294116, 0, 39.21568627450981, 796.5, 89,
16.07843137254902, 0, 38.8235294117647, 778.0, 89,
16.07843137254902, 0, 38.431372549019606, 780.0, 88,
16.07843137254902, 0, 38.431372549019606, 802.0, 88,
16.07843137254902, 0, 38.03921568627451, 803.0, 88,
16.07843137254902, 0, 38.431372549019606, 791.5, 88,
16.07843137254902, 0, 38.431372549019606, 805.5, 88,
16.07843137254902, 0, 38.431372549019606, 799.5, 88,
16.07843137254902, 0, 38.431372549019606, 791.0, 88,
16.07843137254902, 0, 38.8235294117647, 785.0, 88,
16.07843137254902, 0, 38.8235294117647, 799.0, 88,
16.07843137254902, 0, 38.431372549019606, 788.5, 88,
16.07843137254902, 0, 38.8235294117647, 785.5, 88,
16.07843137254902, 0, 38.431372549019606, 789.5, 87,
16.07843137254902, 0, 38.431372549019606, 788.0, 87,
16.07843137254902, 0, 38.431372549019606, 785.5, 87,
16.07843137254902, 0, 38.8235294117647, 785.0, 87,
16.07843137254902, 0, 38.431372549019606, 791.0, 87,
16.07843137254902, 0, 38.431372549019606, 753.0, 87,
14.901960784313726, 0, 26.666666666666668, 725.0, 87,
14.509803921568627, 0, 26.666666666666668, 661.5, 87,
14.509803921568627, 0, 26.666666666666668, 652.0, 87,
14.117647058823529, 0, 26.666666666666668, 646.5, 87,
14.117647058823529, 0, 25.88235294117647, 646.0, 87,
14.117647058823529, 0, 25.49019607843137, 654.0, 87,
14.117647058823529, 0, 25.098039215686274, 641.0, 87,
15.686274509803921, 0, 37.254901960784316, 579.5, 87,
14.901960784313726, 0, 29.80392156862745, 792.5, 87,
14.901960784313726, 0, 25.49019607843137, 761.5, 87,
16.862745098039216, 0, 43.13725490196079, 712.0, 87,
16.470588235294116, 0, 40.0, 787.0, 87,
16.07843137254902, 0, 39.21568627450981, 779.0, 87,
16.07843137254902, 0, 38.8235294117647, 774.0, 87,
16.07843137254902, 0, 39.6078431372549, 786.5, 87,
16.470588235294116, 0, 38.8235294117647, 813.5, 87,
16.07843137254902, 0, 38.03921568627451, 813.0, 87,
16.07843137254902, 0, 38.431372549019606, 811.0, 87,
16.07843137254902, 0, 38.03921568627451, 840.0, 87,
16.470588235294116, 0, 37.64705882352941, 844.5, 87,
16.07843137254902, 0, 37.64705882352941, 807.0, 87,
16.07843137254902, 0, 27.84313725490196, 774.5, 87,
14.509803921568627, 0, 26.274509803921568, 683.5, 87,
14.509803921568627, 0, 26.274509803921568, 659.5, 87,
14.509803921568627, 0, 27.058823529411764, 642.5, 87,
14.117647058823529, 0, 26.274509803921568, 666.0, 87,
14.117647058823529, 0, 25.098039215686274, 653.5, 88,
14.117647058823529, 0, 25.49019607843137, 634.5, 88,
14.117647058823529, 0, 25.49019607843137, 641.0, 88,
14.117647058823529, 0, 25.49019607843137, 647.0, 88,
14.117647058823529, 0, 25.098039215686274, 647.0, 88,
14.901960784313726, 0, 30.980392156862745, 650.0, 88,
14.901960784313726, 0, 30.980392156862745, 765.5, 88,
14.901960784313726, 0, 25.88235294117647, 754.0, 88,
15.294117647058824, 0, 38.8235294117647, 629.0, 89,
16.07843137254902, 0, 40.0, 798.0, 89,
16.470588235294116, 0, 40.0, 784.5, 89,
16.07843137254902, 0, 38.431372549019606, 784.5, 89,
16.07843137254902, 0, 38.431372549019606, 785.0, 89,
16.07843137254902, 0, 38.431372549019606, 809.5, 90,
16.07843137254902, 0, 37.64705882352941, 805.0, 90,
16.07843137254902, 0, 38.03921568627451, 792.0, 90,
16.07843137254902, 0, 38.03921568627451, 797.0, 90,
16.07843137254902, 0, 38.03921568627451, 792.0, 90,
16.07843137254902, 0, 38.431372549019606, 775.0, 90,
16.07843137254902, 0, 38.8235294117647, 781.0, 90,
16.07843137254902, 0, 38.8235294117647, 784.0, 90,
16.07843137254902, 0, 31.372549019607842, 770.5, 90,
14.509803921568627, 0, 26.666666666666668, 676.0, 90,
14.509803921568627, 0, 26.274509803921568, 654.0, 90,
14.117647058823529, 0, 26.274509803921568, 646.0, 90,
14.117647058823529, 0, 25.88235294117647, 644.0, 90,
14.117647058823529, 0, 25.88235294117647, 656.0, 90,
14.117647058823529, 0, 24.705882352941178, 646.0, 90,
14.117647058823529, 0, 25.098039215686274, 641.0, 90,
14.117647058823529, 0, 25.098039215686274, 631.5, 90,
14.117647058823529, 0, 29.019607843137255, 641.5, 90,
16.470588235294116, 0, 32.94117647058823, 755.0, 90,
14.901960784313726, 0, 26.666666666666668, 775.5, 89,
15.294117647058824, 0, 32.549019607843135, 654.5, 89,
15.686274509803921, 0, 39.21568627450981, 795.0, 89,
16.470588235294116, 0, 39.21568627450981, 756.5, 89,
16.07843137254902, 0, 38.8235294117647, 752.0, 89,
16.07843137254902, 0, 39.6078431372549, 778.5, 89,
16.07843137254902, 0, 39.21568627450981, 790.0, 88,
16.07843137254902, 0, 38.8235294117647, 795.0, 88,
16.470588235294116, 0, 38.8235294117647, 794.0, 88,
16.470588235294116, 0, 38.8235294117647, 809.5, 88,
16.07843137254902, 0, 38.03921568627451, 803.5, 88,
16.07843137254902, 0, 38.431372549019606, 801.0, 88,
16.07843137254902, 0, 38.431372549019606, 804.5, 88,
16.07843137254902, 0, 38.03921568627451, 805.0, 88,
16.07843137254902, 0, 38.431372549019606, 793.0, 
