0, 0.0, 0.0, 69,
18.431372549019606, 0, 0.0, 0.0, 69,
18.431372549019606, 0, 0.0, 0.0, 69,
18.431372549019606, 0, 0.0, 0.0, 69,
18.431372549019606, 0, 0.0, 0.0, 69,
18.431372549019606, 0, 0.0, 0.0, 69,
18.431372549019606, 0, 0.0, 0.0, 69,
18.431372549019606, 0, 0.0, 0.0, 69,
9.803921568627452, 0, 0.0, 0.0, 69,
12.156862745098039, 0, 0.0, 0.0, 69,
12.156862745098039, 0, 0.0, 0.0, 69,
12.156862745098039, 0, 0.0, 0.0, 69,
12.156862745098039, 0, 0.0, 0.0, 69,
12.156862745098039, 0, 0.0, 0.0, 69,
12.156862745098039, 0, 0.0, 0.0, 69,
12.156862745098039, 0, 0.0, 0.0, 69,
12.156862745098039, 0, 0.0, 0.0, 69,
12.156862745098039, 0, 0.0, 0.0, 69,
12.156862745098039, 0, 0.0, 0.0, 69,
18.431372549019606, 0, 0.0, 0.0, 69,
18.431372549019606, 0, 0.0, 0.0, 69,
18.431372549019606, 0, 0.0, 0.0, 69,
18.431372549019606, 0, 0.0, 0.0, 69,
18.431372549019606, 0, 0.0, 0.0, 69,
18.431372549019606, 0, 0.0, 0.0, 69,
18.431372549019606, 0, 0.0, 0.0, 69,
18.431372549019606, 0, 0.0, 0.0, 69,
18.431372549019606, 0, 0.0, 0.0, 69,
18.431372549019606, 0, 0.0, 0.0, 69,
18.431372549019606, 0, 0.0, 0.0, 69,
18.431372549019606, 0, 0.0, 0.0, 69,
18.431372549019606, 0, 0.0, 0.0, 69,
18.431372549019606, 0, 0.0, 0.0, 69,
18.431372549019606, 0, 0.0, 0.0, 69,
18.431372549019606, 0, 0.0, 0.0, 69,
18.431372549019606, 0, 0.0, 0.0, 69,
18.431372549019606, 0, 0.0, 0.0, 69,
18.431372549019606, 0, 0.0, 0.0, 69,
16.862745098039216, 0, 62.35294117647059, 1175.5, 69,
14.117647058823529, 0, 23.92156862745098, 911.5, 69,
13.72549019607843, 0, 23.529411764705884, 691.0, 69,
13.333333333333334, 0, 21.176470588235293, 700.0, 69,
13.72549019607843, 0, 21.176470588235293, 702.0, 69,
13.72549019607843, 0, 36.86274509803921, 1213.5, 69,
15.686274509803921, 0, 22.352941176470587, 1046.5, 69,
19.215686274509803, 0, 24.313725490196077, 1701.5, 69,
14.901960784313726, 0, 21.176470588235293, 970.0, 69,
15.294117647058824, 0, 25.098039215686274, 821.5, 69,
15.294117647058824, 0, 28.627450980392158, 760.5, 69,
15.294117647058824, 0, 
