87,
45.490196078431374, 0, 17.254901960784313, 856.5, 87,
45.09803921568628, 0, 16.862745098039216, 836.0, 87,
45.88235294117647, 0, 16.862745098039216, 847.5, 87,
45.490196078431374, 0, 16.862745098039216, 870.0, 87,
45.490196078431374, 0, 17.254901960784313, 838.0, 87,
46.27450980392157, 0, 17.254901960784313, 852.0, 87,
45.490196078431374, 0, 16.862745098039216, 859.5, 87,
72.54901960784314, 0, 38.431372549019606, 2222.5, 87,
27.058823529411764, 0, 15.686274509803921, 1449.5, 87,
30.58823529411765, 0, 17.647058823529413, 1000.0, 87,
38.8235294117647, 0, 17.254901960784313, 942.5, 87,
41.1764705882353, 0, 19.215686274509803, 1016.0, 87,
47.84313725490196, 0, 20.784313725490197, 1979.0, 87,
27.84313725490196, 0, 17.254901960784313, 1343.5, 87,
33.333333333333336, 0, 17.254901960784313, 978.5, 88,
38.8235294117647, 0, 17.254901960784313, 916.0, 88,
41.96078431372549, 0, 17.254901960784313, 879.0, 88,
44.705882352941174, 0, 17.254901960784313, 840.5, 88,
44.705882352941174, 0, 17.254901960784313, 854.5, 88,
45.09803921568628, 0, 17.254901960784313, 847.0, 88,
45.490196078431374, 0, 17.254901960784313, 848.0, 88,
45.490196078431374, 0, 17.254901960784313, 832.0, 88,
46.27450980392157, 0, 17.254901960784313, 845.0, 88,
45.88235294117647, 0, 17.254901960784313, 843.0, 89,
46.27450980392157, 0, 17.254901960784313, 837.0, 89,
46.27450980392157, 0, 17.254901960784313, 872.5, 89,
45.09803921568628, 0, 17.254901960784313, 855.5, 90,
45.88235294117647, 0, 17.254901960784313, 834.0, 90,
45.88235294117647, 0, 17.254901960784313, 859.0, 90,
45.490196078431374, 0, 17.254901960784313, 853.0, 90,
45.490196078431374, 0, 17.254901960784313, 838.5, 90,
45.88235294117647, 0, 17.254901960784313, 854.5, 90,
44.705882352941174, 0, 16.862745098039216, 856.0, 90,
45.09803921568628, 0, 16.862745098039216, 828.0, 90,
45.490196078431374, 0, 16.862745098039216, 858.5, 90,
45.09803921568628, 0, 16.862745098039216, 848.0, 90,
45.09803921568628, 0, 16.862745098039216, 844.5, 90,
45.09803921568628, 0, 16.862745098039216, 854.5, 90,
44.705882352941174, 0, 16.862745098039216, 846.5, 90,
