90,
1092.0, 35.294117647058826, 6, 17.254901960784313, 90,
749.5, 57.254901960784316, 6, 18.431372549019606, 90,
907.5, 53.72549019607843, 7, 18.431372549019606, 90,
1122.5, 50.588235294117645, 8, 17.647058823529413, 90,
1148.5, 37.254901960784316, 8, 16.862745098039216, 90,
1048.5, 37.254901960784316, 6, 16.470588235294116, 90,
938.0, 36.07843137254902, 4, 16.470588235294116, 90,
895.5, 38.431372549019606, 4, 16.470588235294116, 90,
853.0, 34.509803921568626, 3, 14.509803921568627, 90,
789.5, 29.80392156862745, 3, 14.901960784313726, 90,
500.5, 47.450980392156865, 4, 16.470588235294116, 90,
452.0, 61.1764705882353, 4, 17.254901960784313, 90,
768.5, 57.64705882352941, 6, 17.254901960784313, 90,
730.0, 41.1764705882353, 6, 15.686274509803921, 90,
532.5, 63.529411764705884, 7, 18.823529411764707, 90,
638.5, 67.05882352941177, 9, 20.0, 90,
782.0, 66.66666666666667, 12, 19.607843137254903, 90,
923.5, 36.470588235294116, 13, 15.294117647058824, 90,
1086.0, 27.45098039215686, 12, 15.294117647058824, 90,
1007.5, 24.705882352941178, 11, 15.294117647058824, 90,
924.0, 23.529411764705884, 10, 15.686274509803921, 90,
862.0, 33.333333333333336, 10, 15.686274509803921, 90,
796.0, 47.450980392156865, 9, 18.431372549019606, 90,
605.0, 70.19607843137256, 10, 22.352941176470587, 90,
1156.0, 74.50980392156863, 11, 20.784313725490197, 90,
1142.0, 74.50980392156863, 12, 27.45098039215686, 90,
667.5, 80.0, 14, 70.19607843137256, 90,
690.5, 80.0, 14, 9.803921568627452, 90,
708.5, 44.31372549019608, 15, 15.686274509803921, 90,
741.5, 40.3921568627451, 15, 16.862745098039216, 90,
723.0, 49.80392156862745, 15, 24.705882352941178, 90,
743.0, 80.0, 15, 79.2156862745098, 90,
767.0, 80.0, 16, 34.509803921568626, 90,
1013.5, 47.450980392156865, 15, 17.647058823529413, 90,
1164.0, 38.03921568627451, 14, 17.254901960784313, 90,
1113.0, 83.92156862745098, 15, 38.8235294117647, 90,
1171.5, 95.68627450980392, 16, 81.56862745098039, 90,
1273.5, 98.43137254901961, 18, 87.84313725490196, 90,
1440.5, 99.6078431372549, 20, 49.411764705882355, 90,
1575.0, 76.07843137254902, 22, 15.294117647058824, 90,
1465.0, 29.80392156862745, 20, 16.862745098039216, 90,
1196.5, 30.58823529411765, 17, 16.862745098039216, 90,
1093.5, 32.15686274509804, 12, 16.470588235294116, 90,
1005.0, 33.333333333333336, 7, 16.470588235294116, 90,
923.0, 34.90196078431372, 7, 16.470588235294116, 90,
841.5, 37.254901960784316, 6, 16.862745098039216, 90,
794.0, 41.96078431372549, 6, 16.470588235294116, 90,
776.5, 43.529411764705884, 4, 16.862745098039216, 90,
735.5, 54.90196078431372, 5, 27.84313725490196, 90,
546.5, 80.0, 7, 75.68627450980392, 90,
618.0, 80.0, 9, 87.84313725490196, 90,
