84,
28.627450980392158, 14.901960784313726, 1142.0, 0, 84,
21.176470588235293, 12.941176470588236, 1056.0, 1, 84,
23.529411764705884, 12.156862745098039, 803.5, 1, 84,
23.529411764705884, 12.549019607843137, 748.5, 0, 84,
27.45098039215686, 14.509803921568627, 1011.5, 1, 84,
21.96078431372549, 12.549019607843137, 779.0, 0, 84,
23.137254901960784, 12.941176470588236, 728.0, 0, 84,
51.372549019607845, 16.470588235294116, 1462.5, 2, 84,
25.88235294117647, 14.901960784313726, 1304.0, 2, 84,
24.705882352941178, 14.117647058823529, 995.5, 1, 84,
27.45098039215686, 15.294117647058824, 1256.5, 1, 84,
24.313725490196077, 16.07843137254902, 1263.5, 0, 84,
23.529411764705884, 14.509803921568627, 1137.0, 1, 84,
24.313725490196077, 13.72549019607843, 1138.5, 0, 84,
22.745098039215687, 14.117647058823529, 1054.5, 0, 83,
26.666666666666668, 15.294117647058824, 1331.5, 0, 83,
24.313725490196077, 13.72549019607843, 961.5, 0, 83,
24.705882352941178, 12.941176470588236, 847.5, 0, 83,
22.352941176470587, 12.549019607843137, 755.0, 0, 83,
23.92156862745098, 12.549019607843137, 733.0, 0, 83,
23.529411764705884, 12.156862745098039, 710.0, 0, 83,
23.92156862745098, 12.549019607843137, 708.5, 0, 83,
23.92156862745098, 12.156862745098039, 703.0, 0, 83,
23.92156862745098, 12.549019607843137, 704.0, 0, 83,
23.92156862745098, 12.549019607843137, 701.0, 0, 83,
23.529411764705884, 12.549019607843137, 705.0, 0, 84,
23.529411764705884, 12.549019607843137, 699.0, 0, 84,
23.92156862745098, 12.549019607843137, 700.5, 0, 84,
23.529411764705884, 12.156862745098039, 698.5, 0, 84,
24.313725490196077, 12.549019607843137, 700.0, 0, 84,
23.137254901960784, 12.549019607843137, 697.5, 0, 84,
23.137254901960784, 12.156862745098039, 700.5, 0, 84,
23.137254901960784, 12.156862745098039, 694.0, 0, 84,
23.137254901960784, 12.156862745098039, 696.0, 0, 84,
