0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.823529411764707, 0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.823529411764707, 0.0, 0.0, 45,
0, 18.823529411764707, 0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.823529411764707, 0.0, 0.0, 45,
0, 18.823529411764707, 0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.823529411764707, 0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.823529411764707, 0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.823529411764707, 0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.823529411764707, 0.0, 0.0, 45,
0, 18.823529411764707, 0.0, 0.0, 45,
0, 18.431372549019606, 0.0, 0.0, 45,
0, 18.823529411764707, 0.0, 0.0, 45,
0, 18.823529411764707, 0.0, 0.0, 45,
0, 18.823529411764707, 0.0, 0.0, 45,
0, 18.823529411764707, 107.0, 76.47058823529412, 45,
0, 13.72549019607843, 1228.0, 25.098039215686274, 45,
0, 14.509803921568627, 990.0, 22.745098039215687, 45,
0, 14.117647058823529, 959.0, 19.607843137254903, 45,
0, 14.117647058823529, 940.0, 18.03921568627451, 45,
0, 14.117647058823529, 867.5, 18.431372549019606, 45,
0, 14.117647058823529, 863.0, 18.431372549019606, 45,
0, 14.117647058823529, 861.0, 18.03921568627451, 45,
0, 14.117647058823529, 868.0, 18.431372549019606, 45,
0, 14.117647058823529, 849.5, 19.607843137254903, 45,
0, 14.509803921568627, 853.5, 21.176470588235293, 45,
0, 14.901960784313726, 859.5, 22.745098039215687, 45,
0, 15.294117647058824, 870.5, 25.49019607843137, 45,
0, 15.686274509803921, 884.0, 27.058823529411764, 45,
0, 15.686274509803921, 883.5, 29.019607843137255, 45,
0, 15.686274509803921, 877.0, 29.80392156862745, 45,
0, 16.07843137254902, 870.5, 31.372549019607842, 45,
0, 16.07843137254902, 863.5, 32.15686274509804, 44,
0, 16.07843137254902, 853.0, 32.549019607843135, 44,
0, 29.41176470588235, 2488.0, 30.980392156862745, 44,
0, 17.254901960784313, 2009.0, 26.666666666666668, 45,
0, 16.862745098039216, 1821.5, 25.098039215686274, 45,
0, 16.470588235294116, 1328.0, 25.098039215686274, 45,
0, 16.07843137254902, 1162.0, 25.49019607843137, 45,
0, 15.686274509803921, 1093.0, 25.098039215686274, 45,
0, 16.07843137254902, 1014.0, 29.019607843137255, 45,
0, 16.07843137254902, 1196.0, 22.745098039215687, 45,
0, 15.686274509803921, 988.0, 25.49019607843137, 45,
0, 15.686274509803921, 902.0, 29.41176470588235, 45,
0, 16.07843137254902, 887.0, 29.80392156862745, 45,
0, 15.686274509803921, 880.5, 29.41176470588235, 45,
0, 15.686274509803921, 863.5, 29.019607843137255, 46,
0, 15.686274509803921, 855.0, 29.41176470588235, 46,
0, 15.686274509803921, 862.5, 29.019607843137255, 46,
0, 15.686274509803921, 847.0, 29.41176470588235, 46,
0, 15.686274509803921, 850.0, 29.019607843137255, 46,
0, 15.686274509803921, 861.5, 28.627450980392158, 46,
0, 15.686274509803921, 835.5, 29.019607843137255, 47,
0, 15.686274509803921, 843.0, 29.41176470588235, 47,
0, 15.686274509803921, 857.0, 29.019607843137255, 47,
0, 15.686274509803921, 842.0, 29.41176470588235, 47,
0, 15.686274509803921, 840.0, 29.41176470588235, 47,
0, 15.686274509803921, 845.0, 29.41176470588235, 48,
0, 15.686274509803921, 848.0, 29.41176470588235, 48,
0, 15.686274509803921, 850.5, 29.019607843137255, 48,
0, 15.686274509803921, 845.5, 29.41176470588235, 48,
0, 15.686274509803921, 840.0, 29.41176470588235, 48,
0, 15.686274509803921, 840.5, 29.41176470588235, 48,
0, 15.686274509803921, 847.5, 29.019607843137255, 48,
0, 15.686274509803921, 836.5, 29.019607843137255, 48,
0, 15.686274509803921, 830.0, 29.019607843137255, 48,
0, 15.686274509803921, 840.5, 29.41176470588235, 48,
0, 15.686274509803921, 837.5, 29.019607843137255, 48,
0, 15.686274509803921, 838.5, 29.019607843137255, 48,
0, 15.686274509803921, 830.5, 29.41176470588235, 48,
0, 15.686274509803921, 836.5, 29.41176470588235, 48,
0, 15.686274509803921, 845.0, 29.019607843137255, 49,
0, 15.686274509803921, 853.0, 28.627450980392158, 49,
0, 15.294117647058824, 832.5, 28.627450980392158, 49,
0, 15.686274509803921, 830.5, 29.019607843137255, 49,
0, 15.686274509803921, 829.5, 29.019607843137255, 49,
0, 15.686274509803921, 834.5, 29.019607843137255, 49,
0, 15.686274509803921, 839.0, 29.019607843137255, 50,
0, 15.686274509803921, 831.0, 29.019607843137255, 50,
0, 15.686274509803921, 829.0, 29.019607843137255, 50,
0, 15.294117647058824, 832.0, 29.019607843137255, 50,
0, 15.294117647058824, 830.0, 28.627450980392158, 50,
0, 15.294117647058824, 826.5, 28.627450980392158, 50,
0, 15.294117647058824, 823.0, 29.019607843137255, 50,
0, 15.294117647058824, 814.0, 29.41176470588235, 51,
0, 15.686274509803921, 833.0, 29.019607843137255, 51,
0, 15.294117647058824, 832.5, 28.627450980392158, 51,
0, 15.294117647058824, 826.5, 28.627450980392158, 51,
0, 15.294117647058824, 823.5, 28.235294117647058, 51,
0, 15.294117647058824, 816.5, 28.627450980392158, 51,
0, 15.686274509803921, 827.5, 29.019607843137255, 51,
0, 15.294117647058824, 830.0, 29.019607843137255, 51,
0, 15.294117647058824, 836.5, 28.627450980392158, 51,
0, 15.294117647058824, 825.5, 28.627450980392158, 51,
0, 15.294117647058824, 818.5, 28.627450980392158, 51,
0, 15.294117647058824, 821.0, 28.627450980392158, 51,
0, 15.294117647058824, 824.0, 28.627450980392158, 52,
0, 15.294117647058824, 813.5, 28.627450980392158, 52,
0, 15.294117647058824, 817.5, 28.627450980392158, 52,
0, 15.294117647058824, 816.0, 28.627450980392158, 52,
0, 15.294117647058824, 821.0, 28.627450980392158, 52,
0, 15.294117647058824, 826.0, 28.235294117647058, 52,
0, 15.294117647058824, 812.0, 28.627450980392158, 53,
0, 15.294117647058824, 810.0, 28.627450980392158, 53,
0, 15.294117647058824, 824.5, 28.627450980392158, 53,
0, 15.294117647058824, 818.5, 28.627450980392158, 53,
0, 15.294117647058824, 823.5, 28.627450980392158, 53,
0, 15.294117647058824, 809.0, 46.27450980392157, 53,
0, 23.137254901960784, 2485.5, 25.098039215686274, 53,
0, 17.647058823529413, 1591.5, 24.705882352941178, 53,
0, 16.862745098039216, 1877.0, 58.431372549019606, 54,
0, 18.431372549019606, 2412.5, 26.274509803921568, 54,
0, 15.294117647058824, 1404.5, 21.176470588235293, 54,
0, 15.686274509803921, 1205.0, 22.352941176470587, 54,
0, 15.686274509803921, 1035.0, 23.529411764705884, 54,
0, 15.686274509803921, 950.0, 25.88235294117647, 54,
0, 24.313725490196077, 2371.5, 28.235294117647058, 54,
0, 17.254901960784313, 1593.5, 25.49019607843137, 54,
0, 23.137254901960784, 2326.0, 55.294117647058826, 54,
0, 19.607843137254903, 2584.0, 23.529411764705884, 54,
0, 22.745098039215687, 2698.5, 24.313725490196077, 54,
0, 18.03921568627451, 1677.0, 23.137254901960784, 55,
0, 15.686274509803921, 1234.0, 21.96078431372549, 55,
0, 15.686274509803921, 1088.0, 22.745098039215687, 55,
0, 15.686274509803921, 955.0, 25.098039215686274, 55,
0, 15.686274509803921, 877.5, 27.058823529411764, 55,
0, 15.294117647058824, 834.0, 28.235294117647058, 55,
0, 15.294117647058824, 811.0, 29.019607843137255, 55,
0, 15.294117647058824, 815.5, 28.627450980392158, 56,
0, 15.294117647058824, 809.5, 28.627450980392158, 56,
0, 15.294117647058824, 793.0, 28.627450980392158, 56,
0, 15.294117647058824, 787.0, 29.019607843137255, 56,
0, 15.294117647058824, 793.5, 29.019607843137255, 56,
0, 15.294117647058824, 801.5, 28.627450980392158, 56,
0, 15.294117647058824, 793.0, 28.627450980392158, 56,
0, 15.294117647058824, 781.5, 28.235294117647058, 57,
0, 15.294117647058824, 777.5, 28.627450980392158, 57,
0, 15.294117647058824, 791.0, 28.627450980392158, 57,
0, 15.294117647058824, 801.0, 28.627450980392158, 57,
0, 15.294117647058824, 781.0, 28.627450980392158, 57,
0, 15.294117647058824, 779.0, 28.627450980392158, 57,
0, 15.294117647058824, 775.0, 28.627450980392158, 57,
0, 15.294117647058824, 795.0, 28.235294117647058, 57,
