0, 0.0, 18.431372549019606, 71,
0.0, 0, 0.0, 18.431372549019606, 71,
0.0, 0, 0.0, 18.431372549019606, 71,
0.0, 0, 0.0, 18.431372549019606, 71,
0.0, 0, 0.0, 18.431372549019606, 71,
0.0, 0, 0.0, 18.431372549019606, 71,
0.0, 0, 0.0, 18.431372549019606, 71,
0.0, 0, 0.0, 18.431372549019606, 71,
0.0, 0, 0.0, 18.431372549019606, 71,
0.0, 0, 0.0, 11.764705882352942, 71,
0.0, 0, 0.0, 9.411764705882353, 71,
0.0, 0, 0.0, 12.156862745098039, 70,
0.0, 0, 0.0, 12.156862745098039, 70,
0.0, 0, 0.0, 12.156862745098039, 70,
0.0, 0, 0.0, 12.156862745098039, 70,
0.0, 0, 0.0, 12.156862745098039, 70,
0.0, 0, 0.0, 12.156862745098039, 70,
0.0, 0, 0.0, 12.156862745098039, 70,
0.0, 0, 0.0, 12.156862745098039, 70,
0.0, 0, 0.0, 12.156862745098039, 70,
0.0, 0, 0.0, 18.823529411764707, 70,
0.0, 0, 0.0, 12.156862745098039, 70,
0.0, 0, 0.0, 12.156862745098039, 70,
0.0, 0, 0.0, 12.156862745098039, 70,
0.0, 0, 0.0, 12.156862745098039, 70,
0.0, 0, 0.0, 12.156862745098039, 70,
0.0, 0, 0.0, 12.156862745098039, 70,
0.0, 0, 0.0, 17.254901960784313, 70,
0.0, 0, 0.0, 12.156862745098039, 70,
0.0, 0, 0.0, 12.156862745098039, 70,
0.0, 0, 0.0, 12.156862745098039, 70,
0.0, 0, 0.0, 12.156862745098039, 70,
0.0, 0, 0.0, 12.156862745098039, 70,
0.0, 0, 0.0, 12.156862745098039, 70,
0.0, 0, 0.0, 12.156862745098039, 70,
0.0, 0, 0.0, 12.156862745098039, 70,
0.0, 0, 0.0, 12.156862745098039, 70,
0.0, 0, 0.0, 18.431372549019606, 70,
0.0, 0, 0.0, 18.431372549019606, 70,
0.0, 0, 0.0, 18.431372549019606, 70,
0.0, 0, 0.0, 18.431372549019606, 70,
0.0, 0, 0.0, 18.431372549019606, 70,
0.0, 0, 0.0, 18.431372549019606, 70,
0.0, 0, 0.0, 18.431372549019606, 70,
0.0, 0, 0.0, 18.431372549019606, 70,
0.0, 0, 0.0, 18.431372549019606, 69,
0.0, 0, 0.0, 18.431372549019606, 70,
0.0, 0, 0.0, 17.647058823529413, 70,
70.98039215686275, 0, 1137.0, 13.333333333333334, 69,
21.96078431372549, 0, 850.0, 13.72549019607843, 70,
20.784313725490197, 0, 725.5, 13.333333333333334, 70,
20.0, 0, 696.0, 13.333333333333334, 70,
20.392156862745097, 0, 697.0, 13.333333333333334, 70,
20.0, 0, 711.0, 13.333333333333334, 70,
19.215686274509803, 0, 725.0, 13.72549019607843, 70,
19.607843137254903, 0, 717.0, 13.72549019607843, 70,
21.568627450980394, 0, 668.5, 14.117647058823529, 70,
24.705882352941178, 0, 709.0, 15.294117647058824, 70,
27.45098039215686, 
