20, 89,
1495.0, 22.745098039215687, 16.862745098039216, 19, 89,
1434.0, 23.92156862745098, 16.862745098039216, 19, 89,
1442.0, 42.35294117647059, 18.431372549019606, 19, 89,
1422.0, 20.392156862745097, 15.686274509803921, 18, 89,
1373.5, 20.392156862745097, 15.686274509803921, 18, 89,
1285.5, 21.96078431372549, 15.294117647058824, 16, 90,
1145.5, 21.176470588235293, 14.901960784313726, 14, 90,
1129.5, 42.745098039215684, 18.431372549019606, 14, 90,
1065.5, 44.31372549019608, 17.647058823529413, 15, 90,
1167.0, 49.01960784313726, 18.823529411764707, 16, 90,
1140.0, 52.15686274509804, 19.215686274509803, 17, 90,
1254.5, 53.333333333333336, 14.901960784313726, 18, 89,
1322.5, 21.176470588235293, 15.686274509803921, 17, 90,
1261.5, 20.784313725490197, 15.294117647058824, 16, 90,
1198.0, 20.0, 14.901960784313726, 15, 90,
1125.5, 19.607843137254903, 14.901960784313726, 15, 90,
956.5, 21.96078431372549, 14.901960784313726, 13, 90,
805.5, 25.88235294117647, 15.686274509803921, 9, 90,
697.5, 34.509803921568626, 15.686274509803921, 5, 90,
732.5, 37.254901960784316, 16.07843137254902, 2, 90,
797.5, 38.03921568627451, 16.07843137254902, 1, 90,
825.5, 38.431372549019606, 16.470588235294116, 0, 90,
848.5, 38.8235294117647, 16.862745098039216, 0, 90,
836.0, 41.568627450980394, 16.862745098039216, 0, 90,
843.5, 41.96078431372549, 16.862745098039216, 0, 90,
844.5, 42.745098039215684, 16.862745098039216, 0, 90,
810.5, 45.09803921568628, 16.862745098039216, 0, 90,
867.5, 43.92156862745098, 16.862745098039216, 0, 90,
875.0, 42.745098039215684, 16.862745098039216, 0, 90,
864.0, 42.35294117647059, 16.862745098039216, 0, 90,
845.0, 42.35294117647059, 16.862745098039216, 0, 90,
828.0, 31.372549019607842, 15.686274509803921, 0, 90,
1021.5, 27.84313725490196, 15.686274509803921, 0, 90,
744.5, 34.509803921568626, 16.470588235294116, 1, 90,
602.0, 36.07843137254902, 15.294117647058824, 2, 90,
557.5, 36.470588235294116, 15.686274509803921, 3, 90,
644.5, 39.6078431372549, 15.686274509803921, 3, 90,
728.5, 38.8235294117647, 15.686274509803921, 4, 90,
622.5, 45.09803921568628, 15.686274509803921, 4, 90,
916.0, 34.90196078431372, 16.07843137254902, 4, 90,
1119.5, 29.019607843137255, 15.686274509803921, 3, 90,
1084.5, 35.294117647058826, 17.254901960784313, 1, 90,
966.5, 36.86274509803921, 16.862745098039216, 0, 90,
896.5, 38.431372549019606, 16.862745098039216, 0, 90,
854.5, 41.96078431372549, 16.862745098039216, 0, 90,
845.0, 42.745098039215684, 16.862745098039216, 0, 90,
867.0, 43.92156862745098, 16.862745098039216, 0, 90,
843.5, 43.529411764705884, 16.862745098039216, 0, 90,
848.0, 43.92156862745098, 16.862745098039216, 0, 90,
771.0, 54.11764705882353, 17.647058823529413, 0, 90,
773.0, 58.8235294117647, 18.431372549019606, 2, 90,
785.5, 61.1764705882353, 18.431372549019606, 3, 90,
776.0, 66.66666666666667, 20.0, 5, 90,
819.5, 67.45098039215686, 19.607843137254903, 7, 90,
977.0, 54.90196078431372, 18.03921568627451, 7, 90,
1088.5, 45.09803921568628, 17.647058823529413, 8, 90,
1161.0, 41.96078431372549, 18.03921568627451, 8, 90,
1208.0, 41.1764705882353, 18.03921568627451, 9, 90,
1256.5, 40.3921568627451, 18.03921568627451, 9, 90,
1382.5, 59.21568627450981, 21.176470588235293, 11, 90,
1671.5, 44.31372549019608, 18.431372549019606, 13, 90,
1460.0, 27.84313725490196, 16.862745098039216, 13, 90,
1149.5, 31.372549019607842, 16.862745098039216, 14, 90,
988.0, 32.15686274509804, 16.470588235294116, 13, 90,
1009.5, 33.333333333333336, 16.470588235294116, 13, 90,
1003.5, 32.94117647058823, 16.470588235294116, 13, 90,
1055.0, 59.21568627450981, 20.392156862745097, 14, 90,
1093.5, 50.588235294117645, 15.294117647058824, 15, 90,
1160.0, 31.764705882352942, 16.862745098039216, 16, 90,
1182.5, 30.19607843137255, 16.862745098039216, 16, 90,
1181.0, 35.294117647058826, 18.03921568627451, 16, 90,
1178.0, 45.88235294117647, 15.294117647058824, 17, 90,
1233.5, 35.68627450980392, 19.607843137254903, 17, 90,
1326.0, 49.411764705882355, 18.431372549019606, 18, 90,
1341.0, 28.627450980392158, 16.862745098039216, 19, 90,
1377.0, 24.313725490196077, 15.686274509803921, 18, 90,
1347.5, 22.352941176470587, 15.686274509803921, 18, 90,
1337.5, 21.176470588235293, 15.294117647058824, 18, 90,
1318.5, 20.392156862745097, 15.294117647058824, 18, 90,
1310.5, 25.88235294117647, 
