41.1764705882353, 1, 852.0, 18.823529411764707, 88,
60.78431372549019, 1, 844.5, 18.431372549019606, 88,
54.11764705882353, 1, 1071.5, 18.823529411764707, 88,
52.94117647058823, 1, 1165.0, 17.647058823529413, 88,
40.78431372549019, 1, 874.0, 18.823529411764707, 88,
49.411764705882355, 1, 891.0, 17.647058823529413, 88,
48.627450980392155, 1, 877.0, 17.254901960784313, 89,
47.05882352941177, 0, 832.5, 17.254901960784313, 89,
46.27450980392157, 0, 843.0, 17.254901960784313, 89,
46.27450980392157, 0, 823.5, 17.254901960784313, 89,
47.450980392156865, 0, 827.5, 17.254901960784313, 90,
48.23529411764706, 0, 855.5, 17.254901960784313, 90,
78.03921568627452, 0, 1577.5, 29.41176470588235, 90,
33.72549019607843, 1, 1495.5, 16.470588235294116, 90,
31.372549019607842, 0, 1178.0, 16.862745098039216, 90,
32.94117647058823, 0, 943.0, 17.254901960784313, 90,
38.431372549019606, 0, 874.5, 16.862745098039216, 90,
41.568627450980394, 0, 833.0, 16.862745098039216, 90,
44.705882352941174, 0, 809.0, 16.862745098039216, 90,
52.549019607843135, 0, 1229.5, 17.647058823529413, 90,
38.431372549019606, 0, 1181.5, 17.254901960784313, 90,
39.6078431372549, 0, 958.0, 17.254901960784313, 90,
41.1764705882353, 0, 915.0, 17.254901960784313, 90,
42.745098039215684, 0, 880.5, 17.254901960784313, 90,
43.13725490196079, 0, 870.0, 17.254901960784313, 90,
44.31372549019608, 0, 831.5, 16.862745098039216, 89,
45.490196078431374, 0, 826.5, 17.254901960784313, 89,
47.450980392156865, 0, 840.0, 17.254901960784313, 89,
48.23529411764706, 0, 847.5, 17.254901960784313, 89,
47.05882352941177, 0, 838.0, 17.254901960784313, 89,
47.05882352941177, 0, 844.0, 17.254901960784313, 89,
47.84313725490196, 0, 867.0, 17.254901960784313, 89,
46.666666666666664, 0, 858.5, 17.254901960784313, 88,
45.88235294117647, 0, 855.0, 17.254901960784313, 88,
46.27450980392157, 0, 832.0, 17.254901960784313, 88,
48.23529411764706, 0, 864.5, 17.647058823529413, 88,
49.80392156862745, 0, 785.0, 18.03921568627451, 88,
57.64705882352941, 0, 905.0, 18.03921568627451, 88,
52.94117647058823, 0, 924.0, 17.254901960784313, 88,
48.23529411764706, 0, 874.5, 17.254901960784313, 88,
46.666666666666664, 0, 828.0, 17.254901960784313, 88,
47.450980392156865, 0, 846.0, 17.254901960784313, 88,
46.666666666666664, 0, 853.5, 17.254901960784313, 88,
47.05882352941177, 0, 829.0, 17.254901960784313, 88,
48.23529411764706, 0, 849.0, 17.254901960784313, 88,
47.84313725490196, 0, 882.5, 17.254901960784313, 88,
46.666666666666664, 0, 829.5, 17.254901960784313, 88,
47.05882352941177, 0, 832.5, 17.647058823529413, 88,
48.627450980392155, 0, 857.5, 17.647058823529413, 88,
48.627450980392155, 0, 849.0, 17.254901960784313, 88,
47.84313725490196, 0, 833.5, 17.254901960784313, 87,
47.05882352941177, 0, 859.5, 17.254901960784313, 88,
48.23529411764706, 0, 843.5, 17.647058823529413, 87,
49.411764705882355, 0, 850.5, 17.254901960784313, 87,
48.23529411764706, 0, 852.0, 17.254901960784313, 87,
47.84313725490196, 0, 833.0, 17.647058823529413, 87,
49.80392156862745, 0, 867.5, 17.254901960784313, 87,
48.23529411764706, 0, 861.0, 17.254901960784313, 87,
47.05882352941177, 0, 828.5, 17.254901960784313, 87,
47.450980392156865, 0, 850.5, 17.254901960784313, 87,
47.84313725490196, 0, 868.0, 17.647058823529413, 87,
47.84313725490196, 0, 852.0, 17.254901960784313, 87,
47.84313725490196, 0, 847.5, 17.254901960784313, 87,
47.84313725490196, 0, 854.0, 17.254901960784313, 87,
47.450980392156865, 0, 830.0, 17.254901960784313, 87,
47.450980392156865, 0, 871.5, 17.254901960784313, 87,
46.666666666666664, 0, 864.5, 17.254901960784313, 87,
45.490196078431374, 0, 831.0, 17.254901960784313, 87,
45.88235294117647, 0, 832.0, 17.254901960784313, 87,
