97,
620.0, 0, 13.72549019607843, 23.92156862745098, 97,
614.0, 0, 14.509803921568627, 26.666666666666668, 97,
661.5, 0, 14.509803921568627, 27.058823529411764, 97,
696.0, 0, 14.117647058823529, 25.49019607843137, 97,
674.5, 0, 14.117647058823529, 25.098039215686274, 97,
660.5, 0, 14.117647058823529, 25.098039215686274, 97,
651.5, 0, 14.117647058823529, 25.098039215686274, 97,
647.5, 0, 14.117647058823529, 25.49019607843137, 97,
644.0, 0, 14.117647058823529, 25.49019607843137, 97,
644.0, 0, 14.117647058823529, 25.49019607843137, 97,
645.0, 0, 14.117647058823529, 25.49019607843137, 97,
646.5, 0, 13.72549019607843, 25.098039215686274, 97,
654.0, 0, 14.117647058823529, 25.098039215686274, 97,
654.0, 0, 13.72549019607843, 24.705882352941178, 97,
649.5, 0, 13.72549019607843, 25.098039215686274, 97,
649.0, 0, 13.72549019607843, 25.098039215686274, 97,
645.5, 0, 13.72549019607843, 25.098039215686274, 97,
638.5, 0, 14.117647058823529, 25.098039215686274, 97,
651.0, 0, 14.117647058823529, 24.705882352941178, 97,
658.5, 0, 13.72549019607843, 24.705882352941178, 97,
652.0, 0, 13.72549019607843, 24.705882352941178, 97,
654.5, 0, 13.72549019607843, 24.705882352941178, 96,
647.0, 0, 13.72549019607843, 24.705882352941178, 96,
640.5, 0, 13.72549019607843, 25.098039215686274, 96,
644.5, 0, 13.72549019607843, 25.098039215686274, 96,
651.5, 0, 13.72549019607843, 24.705882352941178, 96,
653.0, 0, 13.72549019607843, 24.705882352941178, 96,
655.0, 0, 13.72549019607843, 24.705882352941178, 95,
653.5, 0, 13.72549019607843, 24.705882352941178, 95,
646.5, 0, 13.72549019607843, 24.705882352941178, 95,
644.5, 0, 13.72549019607843, 24.705882352941178, 94,
649.0, 0, 13.72549019607843, 24.705882352941178, 94,
647.0, 0, 13.72549019607843, 24.705882352941178, 93,
656.5, 0, 13.72549019607843, 24.313725490196077, 93,
650.5, 0, 13.72549019607843, 24.313725490196077, 93,
630.5, 0, 13.72549019607843, 23.529411764705884, 93,
643.0, 0, 13.72549019607843, 23.529411764705884, 93,
648.5, 0, 13.72549019607843, 22.745098039215687, 93,
648.0, 0, 13.72549019607843, 22.745098039215687, 92,
652.5, 0, 13.72549019607843, 22.745098039215687, 92,
652.0, 0, 13.72549019607843, 22.745098039215687, 92,
656.0, 0, 13.333333333333334, 22.352941176470587, 92,
653.0, 0, 13.72549019607843, 22.745098039215687, 91,
643.5, 0, 13.333333333333334, 22.745098039215687, 91,
643.0, 0, 13.333333333333334, 22.745098039215687, 91,
639.5, 0, 13.333333333333334, 22.745098039215687, 90,
648.0, 0, 13.333333333333334, 22.352941176470587, 90,
656.0, 0, 13.333333333333334, 22.352941176470587, 90,
665.0, 0, 13.72549019607843, 22.352941176470587, 90,
643.5, 0, 13.333333333333334, 23.137254901960784, 90,
629.0, 0, 13.333333333333334, 22.745098039215687, 90,
659.0, 0, 13.72549019607843, 22.352941176470587, 90,
657.5, 0, 13.333333333333334, 22.352941176470587, 90,
648.0, 0, 13.333333333333334, 22.352941176470587, 90,
657.5, 0, 13.333333333333334, 22.352941176470587, 90,
655.0, 0, 13.333333333333334, 22.352941176470587, 90,
644.5, 0, 13.333333333333334, 22.352941176470587, 89,
648.5, 0, 13.333333333333334, 22.352941176470587, 89,
629.5, 0, 13.333333333333334, 22.352941176470587, 89,
651.5, 0, 13.333333333333334, 22.352941176470587, 89,
615.5, 0, 13.333333333333334, 23.137254901960784, 90,
649.5, 0, 13.333333333333334, 22.352941176470587, 89,
656.0, 0, 13.72549019607843, 22.352941176470587, 90,
660.0, 0, 13.333333333333334, 22.352941176470587, 90,
657.5, 0, 13.333333333333334, 22.352941176470587, 90,
660.5, 0, 13.333333333333334, 22.352941176470587, 90,
637.5, 0, 13.333333333333334, 22.352941176470587, 90,
648.0, 0, 13.333333333333334, 22.352941176470587, 90,
647.5, 0, 13.333333333333334, 22.352941176470587, 90,
