60.3921568627451, 84,
793.0, 11, 16.07843137254902, 50.588235294117645, 84,
1042.5, 14, 11.372549019607844, 21.176470588235293, 84,
998.5, 14, 12.549019607843137, 19.215686274509803, 84,
922.5, 14, 12.549019607843137, 18.823529411764707, 84,
881.5, 12, 12.549019607843137, 18.823529411764707, 84,
869.5, 12, 12.156862745098039, 20.0, 84,
873.5, 12, 12.549019607843137, 20.784313725490197, 84,
950.5, 12, 12.941176470588236, 20.392156862745097, 84,
908.5, 11, 13.72549019607843, 23.529411764705884, 84,
917.5, 12, 14.901960784313726, 31.764705882352942, 84,
974.0, 13, 15.686274509803921, 38.03921568627451, 84,
1069.5, 14, 11.764705882352942, 21.176470588235293, 84,
1099.0, 14, 12.941176470588236, 18.03921568627451, 84,
1040.0, 13, 12.549019607843137, 16.862745098039216, 84,
961.0, 11, 12.941176470588236, 19.607843137254903, 84,
885.0, 11, 12.549019607843137, 19.215686274509803, 84,
745.0, 10, 14.509803921568627, 30.19607843137255, 84,
854.0, 9, 12.549019607843137, 24.313725490196077, 84,
821.5, 9, 12.941176470588236, 25.098039215686274, 84,
837.0, 8, 12.941176470588236, 24.313725490196077, 84,
671.0, 9, 14.117647058823529, 32.15686274509804, 84,
785.0, 9, 13.333333333333334, 28.627450980392158, 84,
866.0, 8, 13.333333333333334, 27.45098039215686, 84,
870.5, 7, 13.333333333333334, 26.274509803921568, 84,
855.5, 7, 13.333333333333334, 33.333333333333336, 84,
647.5, 8, 14.509803921568627, 38.03921568627451, 84,
699.0, 9, 17.254901960784313, 55.294117647058826, 84,
823.5, 11, 18.431372549019606, 59.6078431372549, 84,
952.0, 12, 12.549019607843137, 32.549019607843135, 84,
1007.5, 13, 13.72549019607843, 26.274509803921568, 84,
1011.0, 13, 13.333333333333334, 24.313725490196077, 84,
980.5, 12, 13.72549019607843, 25.49019607843137, 84,
1032.5, 12, 14.901960784313726, 33.333333333333336, 84,
950.5, 12, 15.686274509803921, 38.03921568627451, 84,
1037.0, 14, 16.470588235294116, 40.78431372549019, 84,
1079.5, 14, 11.764705882352942, 25.098039215686274, 84,
1094.0, 14, 15.686274509803921, 31.372549019607842, 84,
1105.0, 14, 16.470588235294116, 39.21568627450981, 84,
1160.0, 15, 18.431372549019606, 49.411764705882355, 84,
1238.0, 16, 16.862745098039216, 38.8235294117647, 84,
1308.0, 17, 16.862745098039216, 36.07843137254902, 84,
