0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
0, 0.0, 18.431372549019606, 0.0, 25,
