38.431372549019606, 747.0, 16.07843137254902, 0, 67,
38.8235294117647, 743.5, 16.07843137254902, 0, 67,
38.03921568627451, 748.0, 16.07843137254902, 0, 67,
38.431372549019606, 747.0, 16.07843137254902, 0, 67,
38.03921568627451, 733.5, 16.07843137254902, 0, 67,
38.8235294117647, 733.5, 16.07843137254902, 0, 67,
38.8235294117647, 751.0, 16.07843137254902, 0, 68,
38.431372549019606, 766.0, 16.07843137254902, 0, 68,
38.431372549019606, 759.0, 16.07843137254902, 0, 68,
38.431372549019606, 732.0, 16.07843137254902, 0, 68,
38.431372549019606, 752.5, 16.07843137254902, 0, 68,
38.03921568627451, 750.0, 16.07843137254902, 0, 68,
38.03921568627451, 746.0, 16.07843137254902, 0, 68,
38.431372549019606, 739.0, 16.07843137254902, 0, 68,
38.431372549019606, 739.0, 16.07843137254902, 0, 69,
38.03921568627451, 761.5, 16.07843137254902, 0, 69,
37.64705882352941, 746.0, 16.07843137254902, 0, 69,
38.431372549019606, 747.0, 16.07843137254902, 0, 69,
38.431372549019606, 745.5, 16.07843137254902, 0, 69,
38.03921568627451, 753.5, 16.07843137254902, 0, 69,
37.64705882352941, 743.5, 16.07843137254902, 0, 69,
38.03921568627451, 738.5, 16.07843137254902, 0, 69,
38.431372549019606, 725.5, 16.07843137254902, 0, 69,
38.03921568627451, 752.5, 16.07843137254902, 0, 69,
38.03921568627451, 755.0, 16.07843137254902, 0, 69,
38.03921568627451, 760.0, 16.07843137254902, 0, 69,
38.03921568627451, 744.5, 16.07843137254902, 0, 69,
38.431372549019606, 730.5, 16.07843137254902, 0, 69,
38.8235294117647, 755.5, 16.07843137254902, 0, 69,
38.03921568627451, 754.5, 16.07843137254902, 0, 69,
38.03921568627451, 750.0, 16.07843137254902, 0, 69,
38.431372549019606, 733.5, 16.07843137254902, 0, 70,
38.431372549019606, 754.5, 16.07843137254902, 0, 70,
38.03921568627451, 757.5, 16.07843137254902, 0, 70,
38.03921568627451, 747.5, 16.07843137254902, 0, 70,
38.03921568627451, 743.0, 16.07843137254902, 0, 70,
38.431372549019606, 746.0, 16.07843137254902, 0, 70,
38.431372549019606, 770.5, 16.07843137254902, 0, 71,
86.66666666666667, 1756.5, 54.90196078431372, 0, 71,
38.03921568627451, 4962.0, 23.92156862745098, 0, 71,
24.313725490196077, 3916.0, 20.784313725490197, 0, 71,
24.313725490196077, 2865.5, 18.823529411764707, 0, 71,
23.529411764705884, 1465.5, 16.07843137254902, 0, 71,
27.84313725490196, 956.0, 16.470588235294116, 0, 72,
59.6078431372549, 2693.0, 16.862745098039216, 0, 72,
41.568627450980394, 636.5, 17.254901960784313, 1, 72,
78.82352941176471, 90.5, 16.862745098039216, 1, 72,
0.0, 0.0, 12.156862745098039, 0, 72,
0.0, 0.0, 12.156862745098039, 0, 72,
0.0, 0.0, 12.156862745098039, 0, 72,
76.86274509803921, 189.0, 15.686274509803921, 0, 72,
28.235294117647058, 987.5, 14.117647058823529, 0, 72,
25.098039215686274, 845.5, 14.509803921568627, 0, 72,
23.92156862745098, 800.5, 14.117647058823529, 0, 72,
23.137254901960784, 782.5, 14.117647058823529, 0, 72,
24.313725490196077, 753.5, 25.88235294117647, 0, 72,
25.49019607843137, 2299.0, 18.03921568627451, 0, 73,
48.627450980392155, 996.5, 20.0, 0, 73,
71.37254901960785, 939.0, 21.96078431372549, 1, 73,
