0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 74,
0.0, 0.0, 0, 18.431372549019606, 74,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 74,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 74,
0.0, 0.0, 0, 18.431372549019606, 75,
0.0, 0.0, 0, 18.431372549019606, 74,
0.0, 0.0, 0, 18.431372549019606, 74,
0.0, 0.0, 0, 18.431372549019606, 74,
0.0, 0.0, 0, 18.431372549019606, 74,
0.0, 0.0, 0, 18.431372549019606, 74,
0.0, 0.0, 0, 18.431372549019606, 74,
0.0, 0.0, 0, 18.431372549019606, 74,
0.0, 0.0, 0, 18.431372549019606, 74,
0.0, 0.0, 0, 18.431372549019606, 74,
0.0, 0.0, 0, 18.431372549019606, 74,
0.0, 0.0, 0, 18.431372549019606, 74,
0.0, 0.0, 0, 18.431372549019606, 74,
0.0, 0.0, 0, 18.431372549019606, 74,
0.0, 0.0, 0, 18.431372549019606, 74,
0.0, 0.0, 0, 18.431372549019606, 74,
0.0, 0.0, 0, 18.431372549019606, 74,
0.0, 0.0, 0, 18.431372549019606, 74,
0.0, 0.0, 0, 18.431372549019606, 74,
0.0, 0.0, 0, 18.431372549019606, 74,
0.0, 0.0, 0, 18.431372549019606, 74,
0.0, 0.0, 0, 18.431372549019606, 74,
0.0, 
