21.176470588235293, 14.117647058823529, 754.0, 63,
0, 21.176470588235293, 13.72549019607843, 748.0, 63,
0, 21.176470588235293, 13.72549019607843, 745.0, 63,
0, 21.568627450980394, 14.117647058823529, 746.5, 63,
0, 21.568627450980394, 14.117647058823529, 754.5, 63,
0, 21.176470588235293, 14.117647058823529, 756.0, 63,
0, 21.176470588235293, 13.72549019607843, 748.0, 63,
0, 21.176470588235293, 13.72549019607843, 742.5, 63,
0, 21.176470588235293, 13.72549019607843, 743.5, 63,
0, 20.784313725490197, 13.72549019607843, 753.5, 63,
0, 21.176470588235293, 13.72549019607843, 742.0, 63,
0, 21.96078431372549, 14.117647058823529, 771.5, 64,
0, 21.176470588235293, 14.117647058823529, 756.5, 64,
0, 21.176470588235293, 14.117647058823529, 737.0, 64,
0, 21.176470588235293, 14.117647058823529, 738.0, 64,
0, 21.176470588235293, 14.117647058823529, 749.5, 64,
0, 21.176470588235293, 13.72549019607843, 742.0, 64,
0, 21.176470588235293, 13.72549019607843, 728.0, 64,
0, 21.176470588235293, 13.72549019607843, 735.0, 64,
0, 21.176470588235293, 13.72549019607843, 741.5, 64,
0, 21.176470588235293, 13.72549019607843, 745.0, 64,
0, 20.784313725490197, 13.72549019607843, 745.5, 64,
0, 21.176470588235293, 13.72549019607843, 728.5, 64,
0, 21.176470588235293, 13.72549019607843, 728.5, 65,
0, 21.176470588235293, 13.72549019607843, 742.5, 65,
0, 21.176470588235293, 13.72549019607843, 747.0, 65,
0, 20.784313725490197, 13.72549019607843, 745.5, 65,
0, 20.784313725490197, 13.72549019607843, 730.0, 65,
0, 21.176470588235293, 13.72549019607843, 726.5, 65,
0, 21.568627450980394, 13.72549019607843, 751.5, 65,
0, 20.784313725490197, 13.72549019607843, 748.0, 65,
0, 21.176470588235293, 13.72549019607843, 720.0, 65,
0, 20.784313725490197, 13.72549019607843, 757.0, 65,
0, 20.392156862745097, 13.72549019607843, 742.5, 65,
0, 20.784313725490197, 13.72549019607843, 733.5, 65,
0, 20.784313725490197, 13.72549019607843, 728.0, 65,
0, 20.392156862745097, 13.72549019607843, 749.5, 65,
0, 20.392156862745097, 13.72549019607843, 739.5, 65,
0, 20.784313725490197, 13.72549019607843, 703.0, 65,
0, 21.176470588235293, 13.72549019607843, 756.0, 65,
0, 20.392156862745097, 13.72549019607843, 755.0, 66,
0, 20.392156862745097, 13.72549019607843, 737.5, 66,
0, 20.392156862745097, 13.72549019607843, 746.5, 66,
0, 21.176470588235293, 13.72549019607843, 756.5, 66,
0, 20.392156862745097, 13.72549019607843, 735.0, 66,
0, 21.176470588235293, 13.72549019607843, 714.5, 66,
0, 20.784313725490197, 13.72549019607843, 749.0, 66,
0, 20.392156862745097, 13.72549019607843, 722.0, 66,
0, 21.176470588235293, 13.72549019607843, 736.5, 66,
0, 20.784313725490197, 13.72549019607843, 739.0, 66,
0, 20.392156862745097, 13.72549019607843, 735.5, 66,
0, 20.392156862745097, 13.72549019607843, 732.5, 66,
0, 20.784313725490197, 13.72549019607843, 725.0, 66,
0, 22.352941176470587, 13.72549019607843, 738.0, 66,
0, 21.176470588235293, 13.72549019607843, 752.5, 66,
0, 20.784313725490197, 13.72549019607843, 737.5, 66,
0, 20.784313725490197, 13.72549019607843, 732.0, 66,
0, 20.784313725490197, 13.72549019607843, 725.5, 66,
0, 21.176470588235293, 13.72549019607843, 731.5, 66,
0, 20.784313725490197, 13.72549019607843, 728.5, 66,
0, 20.784313725490197, 13.72549019607843, 734.0, 66,
0, 20.784313725490197, 13.72549019607843, 724.5, 66,
0, 20.784313725490197, 13.72549019607843, 721.0, 66,
0, 20.784313725490197, 13.72549019607843, 746.5, 66,
0, 20.784313725490197, 13.72549019607843, 731.5, 66,
0, 20.784313725490197, 13.72549019607843, 731.5, 66,
0, 20.784313725490197, 13.72549019607843, 723.5, 66,
0, 20.392156862745097, 13.72549019607843, 700.5, 66,
0, 20.784313725490197, 13.72549019607843, 723.5, 66,
0, 20.392156862745097, 13.72549019607843, 699.0, 67,
0, 20.392156862745097, 13.72549019607843, 745.0, 67,
0, 20.392156862745097, 13.72549019607843, 726.5, 67,
0, 20.392156862745097, 13.72549019607843, 714.0, 67,
0, 23.529411764705884, 13.72549019607843, 738.0, 67,
0, 21.176470588235293, 13.72549019607843, 737.5, 67,
0, 21.176470588235293, 13.72549019607843, 726.0, 67,
0, 20.784313725490197, 13.72549019607843, 734.0, 67,
0, 21.176470588235293, 13.72549019607843, 718.0, 67,
0, 21.568627450980394, 13.72549019607843, 718.0, 67,
0, 21.176470588235293, 13.72549019607843, 723.0, 67,
0, 20.784313725490197, 13.72549019607843, 726.0, 67,
0, 20.392156862745097, 13.72549019607843, 727.0, 67,
0, 20.784313725490197, 13.72549019607843, 717.0, 67,
0, 21.568627450980394, 13.72549019607843, 720.0, 67,
0, 21.176470588235293, 13.72549019607843, 739.5, 67,
0, 20.784313725490197, 13.72549019607843, 731.5, 67,
0, 20.784313725490197, 13.72549019607843, 726.5, 67,
0, 20.784313725490197, 13.72549019607843, 719.5, 67,
0, 20.784313725490197, 13.72549019607843, 717.5, 67,
0, 21.176470588235293, 13.72549019607843, 723.0, 67,
0, 20.784313725490197, 13.72549019607843, 733.0, 67,
0, 20.784313725490197, 13.72549019607843, 721.5, 68,
0, 20.784313725490197, 13.72549019607843, 712.5, 68,
0, 20.784313725490197, 13.72549019607843, 684.5, 68,
0, 21.176470588235293, 13.72549019607843, 737.0, 68,
0, 20.784313725490197, 13.72549019607843, 724.0, 68,
0, 20.784313725490197, 13.72549019607843, 725.0, 68,
0, 20.784313725490197, 13.72549019607843, 714.0, 68,
0, 23.92156862745098, 13.72549019607843, 738.0, 68,
0, 21.176470588235293, 13.333333333333334, 738.5, 68,
0, 20.392156862745097, 13.72549019607843, 734.5, 68,
0, 20.784313725490197, 13.72549019607843, 714.5, 68,
0, 21.568627450980394, 13.72549019607843, 726.5, 68,
0, 20.784313725490197, 13.72549019607843, 725.5, 68,
0, 20.784313725490197, 13.72549019607843, 731.0, 68,
0, 20.392156862745097, 13.72549019607843, 718.0, 68,
0, 20.392156862745097, 13.72549019607843, 711.5, 68,
0, 20.784313725490197, 13.72549019607843, 726.0, 69,
0, 20.392156862745097, 13.72549019607843, 732.5, 69,
0, 20.392156862745097, 13.72549019607843, 722.0, 69,
0, 20.784313725490197, 13.72549019607843, 717.5, 69,
0, 20.784313725490197, 13.72549019607843, 715.0, 69,
0, 20.784313725490197, 13.72549019607843, 722.5, 69,
0, 20.392156862745097, 13.72549019607843, 713.5, 69,
0, 21.176470588235293, 13.72549019607843, 712.5, 69,
0, 20.392156862745097, 13.72549019607843, 711.0, 69,
0, 20.784313725490197, 13.72549019607843, 686.0, 69,
0, 22.352941176470587, 13.72549019607843, 731.0, 69,
0, 21.176470588235293, 13.72549019607843, 725.5, 69,
0, 21.176470588235293, 13.72549019607843, 716.0, 69,
0, 21.176470588235293, 13.72549019607843, 703.5, 69,
0, 21.176470588235293, 13.72549019607843, 712.0, 69,
0, 20.784313725490197, 13.72549019607843, 721.0, 69,
0, 20.784313725490197, 13.72549019607843, 702.5, 69,
